container_id,measurement_time,product_id,temperature,target_temperature,ambiant_temperature,kilowatts,time_door_open,content_type,defrost_cycle,oxygen_level,nitrogen_level,humidity_level,carbon_dioxide_level,fan_1,fan_2,fan_3,latitude,longitude,maintenance_required
C01,2019-11-27 05:05:49,P02,7.751111833755571,6,18.633077120232148,3.0648451691378997,0,2,6,20.082589039008898,77.92855133352712,61.100840369384684,4.28420526197782,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-27 05:10:49,P02,5.534455001905784,6,19.7387711603426,3.1365928094337874,0,2,5,21.429837481196287,76.16465606908437,61.03219528189539,3.733689823425955,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-27 05:15:49,P02,5.64513645412595,6,19.142515197950154,1.833411974805192,0,2,4,21.474963462247423,77.1853970367922,61.50329947506057,3.537105818610682,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-27 05:20:49,P02,5.819628843149718,6,21.613677878971806,4.765780323310267,0,2,3,21.0661480549803,78.34512188454507,59.95041612948191,6.183860112762581,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-27 05:25:49,P02,5.96383510163938,6,20.334713773283077,2.92385412463108,0,2,3,21.76933796137483,76.9166786221289,59.78339484638487,4.064022500594478,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-27 05:30:49,P02,5.923104929464035,6,18.885696000101248,4.338274893698452,0,2,4,20.92002739556855,79.16433862807862,60.98954245972645,4.843768745871725,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-27 05:35:49,P02,5.429282521677379,6,18.639740540026423,3.402924395302279,0,2,3,19.068881224248816,76.5972411521204,60.061347445208746,4.5141291423522585,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-27 05:40:49,P02,4.950619036213627,6,19.663131010949993,3.108894683484199,0,2,3,22.725085554810022,79.71478888510492,58.917923166603934,2.6873338139816205,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-27 05:45:49,P02,4.846896364855803,6,18.010466202633125,3.048334085866178,0,2,5,22.58897783422822,77.91527441629928,59.60347036891847,5.308835006376598,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-27 05:50:49,P02,4.639672055604524,6,19.13477510100137,3.8139792117486886,0,2,3,20.15497883922443,77.69265526514593,60.40332202595225,4.47059877586695,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-27 05:55:49,P02,7.2719223195563085,6,19.035415421502318,1.728534592427068,0,2,6,20.598637243486095,80.150484210943,59.281696814006665,2.4159747000764566,True,True,True,37.8226902168957,-122.324895,0
C01,2019-11-27 06:00:49,P02,5.226629182469492,6,20.947372801752486,0.0,0,2,5,21.77363134619373,78.97973694120283,61.51714003172665,3.6901631764517453,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 06:05:49,P02,4.7667772455161375,6,20.648521161221073,0.0,0,2,5,20.870857734861946,79.21567062997488,60.170384465309255,4.2783573092800244,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 06:10:49,P02,6.317305442287562,6,17.508709017437475,0.0,0,2,6,20.587050291463136,76.00156114478621,61.33819132486679,5.40083137761231,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 06:15:49,P02,6.0974436603118916,6,21.517364572050102,0.0,0,2,4,21.31737222883096,79.3907235719716,60.9230107370237,3.663801799692653,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 06:20:49,P02,7.071837425786395,6,19.064668958810003,0.0,0,2,4,19.381491296946344,76.93107726928287,60.2995466591896,3.255393093920436,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 06:25:49,P02,5.605635755411825,6,19.41089851118176,0.0,0,2,4,21.173424227726528,76.62956217063187,57.58491696258586,3.126515237863481,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 06:30:49,P02,6.749427536343652,6,19.408526202107904,0.0,0,2,4,20.55093556176513,77.91870018107579,60.56731614009025,5.031300500712904,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 06:35:49,P02,5.783501091531794,6,20.262585864067677,0.0,0,2,5,20.242742447971594,77.23121503258682,59.4253382404948,2.158876998486522,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 06:40:49,P02,5.998861515991925,6,18.492777210760924,0.0,0,2,3,22.085086039482743,78.03542490011002,62.07693739044231,4.727250796945765,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 06:45:49,P02,7.3181427244093555,6,18.72387146513426,0.0,0,2,6,20.20040796384551,78.07231605609844,60.97473047578646,4.74266132773113,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 06:50:49,P02,7.328303999799191,6,19.746274512466343,0.0,0,2,4,21.90453351094795,77.36232680551817,62.299262175954176,3.9716683013468206,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 06:55:49,P02,5.936223017456857,6,19.279055047396326,0.0,0,2,4,21.159530611004737,77.84111134733405,60.36578709036682,3.2232121684750408,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 07:00:49,P02,5.819048596103846,6,18.69857891701942,0.0,0,2,5,20.31751685616472,77.06196188142131,58.68388536802172,6.004856170408022,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 07:05:49,P02,5.402711854408254,6,19.30340381959106,0.0,0,2,5,20.878431756238292,78.1448570070026,59.883104281746355,4.705212586905945,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 07:10:49,P02,5.678181661505911,6,19.76804010210068,0.0,0,2,4,21.10116035103741,79.80654091200766,59.55867454650227,3.9824858139520827,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 07:15:49,P02,4.803726237788423,6,19.242394861199987,0.0,0,2,4,21.10505410322544,79.10413230580205,59.78901144711146,3.8621122620178454,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 07:20:49,P02,7.606249079605931,6,20.350869997601517,0.0,0,2,4,22.052743766693524,79.41727741792229,60.23729651911035,4.499847546600719,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 07:25:49,P02,6.790684075554278,6,21.84401920360214,0.0,0,2,5,19.93255523021963,76.6346127587886,60.71519668721776,3.688019581313845,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 07:30:49,P02,6.861067155934946,6,20.72853333355026,0.0,0,2,5,20.840716402625684,77.06955042711843,60.01599328811701,3.4256505234088994,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 07:35:49,P02,6.057283023834573,6,20.676787013653342,0.0,0,2,5,22.639952475984323,78.05852619725947,61.42519803560637,5.284788535184056,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 07:40:49,P02,3.825833110320982,6,19.782031034424183,0.0,0,2,6,21.32342129020999,77.71954864688165,59.13331889363546,2.953635383383113,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 07:45:49,P02,4.532598949020587,6,19.268180440741894,0.0,0,2,4,21.77156138717802,78.68205765441736,59.86113719827337,3.150503747252272,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 07:50:49,P02,5.446090576705241,6,19.67680290548249,0.0,0,2,3,20.632676348520874,79.69492382245765,60.276784528638466,2.7122592719952934,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 07:55:49,P02,5.9440657691177465,6,19.790608142717097,0.0,0,2,6,20.497561988411924,77.86440168605596,60.25407163029589,5.253023763478178,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 08:00:49,P02,4.418890997360711,6,20.391579750031493,0.0,0,2,4,21.739991661423428,77.76075604821061,60.60315366029692,3.302958043044941,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 08:05:49,P02,4.485866126557085,6,19.46707712261337,0.0,0,2,6,21.435884326308727,76.38841081381254,59.598830357648346,4.912005148798697,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 08:10:49,P02,5.633173546171089,6,20.354273624046485,0.0,0,2,3,21.293070854515616,77.25483869915784,57.91024355881574,3.691121677197697,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 08:15:49,P02,6.205449398661902,6,18.428606680986668,0.0,0,2,4,19.90488468693535,78.57866917484213,61.49494735262779,3.794779918150963,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 08:20:49,P02,7.366216178641687,6,19.863864682846515,0.0,0,2,6,21.042878435901766,79.75289103267116,61.84598104984823,4.063546419620924,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 08:25:49,P02,4.357053334617595,6,20.831627346774493,0.0,0,2,4,20.441099608026057,77.6427560057984,61.66434810047152,3.7462493316804184,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 08:30:49,P02,6.70276499340362,6,19.294858609798442,0.0,0,2,5,20.36919394790818,77.52840306903728,57.61555821406177,3.091934412281097,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 08:35:49,P02,5.786604711560663,6,18.90448165205362,0.0,0,2,5,21.682280860968646,77.77786617507196,59.123796704100684,3.604098529353296,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 08:40:49,P02,7.752154170240113,6,21.02197514300376,0.0,0,2,4,20.690727970622444,77.8694160608496,58.529656985979436,3.3389822665894626,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 08:45:49,P02,8.149535255982444,6,18.112808458972488,0.0,0,2,4,20.61375938455517,78.88812676009428,59.688894614007474,3.1136925385113106,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 08:50:49,P02,5.6316272751127245,6,19.49252478629481,0.0,0,2,5,20.548567926863665,76.84575581564495,61.26424952164826,3.699238422563145,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 08:55:49,P02,5.508108146015119,6,20.753182814909877,0.0,0,2,3,20.904060531002337,79.97043363233477,59.20257401318787,6.533834851925536,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 09:00:49,P02,5.230237597081526,6,18.061908436402344,0.0,0,2,5,19.306509234489383,78.45221235326514,60.650365695911596,2.6624802299438195,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 09:05:49,P02,6.45290794000796,6,19.20899683868574,0.0,0,2,6,20.998268663872004,77.78040304429011,60.82205035400568,2.6780305373704723,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 09:10:49,P02,5.978824105768424,6,19.664549089556548,0.0,0,2,5,20.27308920305019,77.00274642249481,60.00480336282073,3.4150880625088558,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 09:15:49,P02,5.4052033322130235,6,18.60619535565522,0.0,0,2,3,22.596158835816883,78.0496095442145,59.91475309087276,5.364856881646732,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 09:20:49,P02,8.515363143369502,6,18.523722036437515,0.0,0,2,3,20.3659324357724,77.17791873423222,59.737343127384314,3.691667049420581,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 09:25:49,P02,5.726642609713133,6,18.393248654200193,0.0,0,2,4,20.270839889160747,77.42723007966325,61.185422403617146,3.4853900012835166,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 09:30:49,P02,5.2673257071907935,6,19.373873761203463,0.0,0,2,4,22.333884772624145,78.09445309471594,60.16359526168141,4.173039593051432,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 09:35:49,P02,5.164518184641721,6,18.14813848199013,0.0,0,2,6,20.98915083106638,77.14817599243872,59.98357059881547,2.702873519071927,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 09:40:49,P02,7.323810738575209,6,19.946358070816544,0.0,0,2,3,22.043983757899795,78.63052377668124,58.94495398900503,4.122625961547672,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 09:45:49,P02,3.192548216041751,6,20.05263457950231,0.0,0,2,5,23.47838172776167,77.9335670938032,59.91238811673015,4.161636026242362,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 09:50:49,P02,5.08085013378954,6,21.300805619053033,0.0,0,2,6,19.4658960986432,78.53508985877156,61.43852404108266,2.9044128011083457,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 09:55:49,P02,6.155023170800079,6,20.44388260988981,0.0,0,2,6,19.994830896953832,77.69513172168074,60.925150687401114,3.615483377568767,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 10:00:49,P02,6.982433704163037,6,19.911635142191045,0.0,0,2,5,20.324033142918775,79.40613451590058,58.899449873831735,5.501597934267395,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 10:05:49,P02,4.961484041520811,6,19.91773437662613,0.0,0,2,5,22.51507129896847,76.9718263004623,60.497158950424655,2.9611067499328527,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 10:10:49,P02,5.606907186366923,6,19.617447770718666,0.0,0,2,3,22.173186826799846,78.04877202518873,59.98503204616285,3.7810954273877866,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 10:15:49,P02,5.134495951632523,6,17.61223778471753,0.0,0,2,3,20.557962545550783,78.99098771795512,61.028929903276435,3.261670023830814,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 10:20:49,P02,5.899691957736239,6,19.663253837926128,0.0,0,2,3,20.658581776440712,78.7210083045385,58.865614386706646,4.403910494198015,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 10:25:49,P02,6.639457373773634,6,18.961316110974032,0.0,0,2,5,20.07102068272157,78.70581759524553,59.94546632092226,4.82189605174017,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 10:30:49,P02,4.954830638666379,6,18.779661988802225,0.0,0,2,4,22.275675459899222,76.47748193976345,60.84982593894228,5.241896444615502,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 10:35:49,P02,5.630636026589143,6,19.93239326297714,0.0,0,2,4,19.197726201664963,77.55504201597235,59.063169385324976,3.436451267499134,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 10:40:49,P02,7.309482412125744,6,19.18585689723114,0.0,0,2,5,21.833752554584905,77.65627729093235,60.52511408390505,4.613385359494165,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 10:45:49,P02,5.561889678683083,6,19.462752848865744,0.0,0,2,6,19.542901910346874,76.36003537878933,60.672631993765634,4.919237488451253,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 10:50:49,P02,5.266552411059234,6,21.28637019192155,0.0,0,2,4,18.78448273196132,76.34570209889004,59.29396833017073,3.474416938256448,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 10:55:49,P02,5.602260496948229,6,19.698074990901446,0.0,0,2,4,20.172747115338865,78.21575148016441,60.84431375788873,3.4579523591961774,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 11:00:49,P02,4.014733018108507,6,20.58260532518328,0.0,0,2,6,20.17763306307997,78.56467101148893,60.0792518619985,4.258462492998938,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 11:05:49,P02,5.8098855056994845,6,18.51312048680304,0.0,0,2,4,20.904360619780014,77.55408056328851,59.22975507614531,4.988665785638604,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 11:10:49,P02,5.517716546557541,6,19.25733023844742,0.0,0,2,6,22.29281486224583,76.2010901609603,61.198015317103284,5.096466644432137,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 11:15:49,P02,6.369558041521184,6,18.173561744152067,0.0,0,2,3,21.46158934193849,78.58307080694242,61.660028234857194,4.642042078566806,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 11:20:49,P02,5.113041120338046,6,19.235995210588506,0.0,0,2,5,20.053181548494514,78.63147721758953,61.382110254292016,3.491049561962072,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 11:25:49,P02,8.473817589390302,6,20.259069635718273,0.0,0,2,6,21.00588628358319,77.56060677114165,60.19464612335222,4.910172477613885,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 11:30:49,P02,5.4199647776304465,6,19.88151487480962,0.0,0,2,5,20.443697405636005,79.56570111659035,60.738621360692534,4.137161728671502,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 11:35:49,P02,6.928448803544611,6,19.505281738594825,0.0,0,2,6,21.691110096685073,77.52408071518141,59.49808174077792,3.9747949453116016,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 11:40:49,P02,6.958832082624939,6,19.782180632487425,0.0,0,2,6,21.43360392912448,77.46253489484376,59.22808699560745,1.7887637984473015,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 11:45:49,P02,6.2175450885068475,6,21.48837218611186,0.0,0,2,5,21.19963228546297,77.35799992259302,59.96100699202084,5.7736415791802695,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 11:50:49,P02,4.566318412504821,6,19.66592984132553,0.0,0,2,6,21.52044950026677,77.93863694079623,60.959520002124584,4.952135569772019,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 11:55:49,P02,6.06385320123254,6,20.421175256974454,0.0,0,2,3,21.472527734183288,77.08259696989684,60.55491784179757,4.186789505272682,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 12:00:49,P02,6.251978604195534,6,19.862821089942877,0.0,0,2,3,18.594310834930567,77.9845901135969,59.93086827699577,2.3208527324228116,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 12:05:49,P02,6.672259105836265,6,21.770432501941052,0.0,0,2,4,21.095294410349325,76.83149202143754,60.94355219677906,6.16297312338644,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 12:10:49,P02,6.4513637228302425,6,19.36674428834192,0.0,0,2,5,20.018241439718103,78.70233409807282,59.01029412053556,4.526233898053909,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 12:15:49,P02,6.4704347380314475,6,19.5207941195765,0.0,0,2,5,20.594130739391055,78.97804950028716,58.230730501247265,2.8170385430526705,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 12:20:49,P02,6.281158055291565,6,22.29222285908928,0.0,0,2,6,21.107012013574963,77.00892447097358,59.14288986074841,3.8446512547600262,False,False,False,37.8226902168957,-122.324895,1
C01,2019-11-27 12:25:49,P02,5.859943836326713,6,18.875499930455007,0.0,0,2,4,20.348291797374408,76.43842020354266,61.43050972863163,2.9669484175907397,False,False,False,37.8226902168957,-122.324895,1
